"947","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","590000000000000000000","1700027573"
"948","0x035b8489004400adb9ea890c40cd09e8995577fd","466666666666666688512","1700027573"
"949","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","606666666666666754048","1700027573"
"950","0x17debe3235d3b6205f31cb03ec4f766e65b7d060","390000000000000000000","1700027573"
"951","0x3109dc7f94ddf3c8952986bcc0e545f9822ddf09","473333333333333377024","1700027573"
"952","0x197ec83437f12490855f2c3fe9ab3fc08d0f7473","253333333333333377024","1700027573"
"953","0x8d7f824b77408232974c7fc2806c9a16199c82c2","176666666666666688512","1700027573"
"954","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2499949999999999803392","1700027573"
"955","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","860000000000000000000","1700027573"
"956","0x8e8a14c63b0ff59cdb782b918b282d5b18e716bb","113333333333333344256","1700027573"
"957","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","740000000000000000000","1700027573"
"958","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","773333333333333377024","1700027573"
"959","0x682e7fc3206ebcff095f36a2827a46f00bd3a318","533700000000000000000","1700027573"
"960","0x75f3d311d068395bc715f95f1a43ff4715818cba","336666666666666688512","1700027573"
"961","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","856666666666666754048","1700027573"
"962","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","37586356439826661638144","1700027573"
"963","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","773333333333333377024","1700027573"
"964","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","720000000000000000000","1700027573"
"965","0xedb1a7c093716f7f20097b4bedd4ae6e0dc1ea68","336666666666666688512","1700027573"
"966","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","690000000000000000000","1700027573"
"967","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2713333333333333508096","1700027573"
"968","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","526666666666666754048","1700027573"
"969","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","746666666666666754048","1700027573"
"970","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","820000000000000000000","1700027573"
"971","0x76b2e65407e9f24ce944b62db0c82e4b61850233","236666666666666688512","1700027573"
"972","0x8f1254dec7d36bf1f0592dd378e074e92b46dc68","2500000000000000000000","1700027573"
"973","0x373c42955c4fc778b257bd1accf0b0349830a725","450000000000000000000","1700027573"
"974","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","733333333333333377024","1700027573"
"975","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","560000000000000000000","1700027573"
"976","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","630000000000000000000","1700027573"
"977","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","850000000000000000000","1700027573"
"978","0x14078f69c5b37688b8ae3d2fd3fa55ca8e4fadbc","336666666666666688512","1700027573"
"979","0xf93ea91d48e3fcb4a9d710c6493b4f6bccbe4943","2500000000000000000000","1700027573"
"981","0xcf107fe90337aea20de93a3f8323c30c0a736fa8","643333333333333377024","1700027573"
"982","0x08b6523fb83ce78f4b79b04c6577ff4f8c77f1ae","123333333333333344256","1700027573"
"983","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","713333333333333377024","1700027573"
"984","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","660000000000000000000","1700027573"
"985","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","636666666666666754048","1700027573"
"986","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","643333333333333377024","1700027573"
"987","0x80b0e35647d7b4e9f419b5777cc6fa5a6d744ac1","166666666666666688512","1700027573"
"988","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","643333333333333377024","1700027573"
"989","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","610000000000000000000","1700027573"
"990","0x05bb279648e4e4cbcdecf2d4d6ec310999d444e7","100000000000000000000","1700027573"
"991","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","8852697654999999578112","1700027573"
"992","0x90474a302f9da6ef5dc895759666aea274a65a82","586666666666666754048","1700027573"
"993","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1970934422075914497446","1700027573"
"994","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","650000000000000000000","1700027573"
"995","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","603333333333333377024","1700027573"
"996","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","966666666666666754048","1700027573"
"997","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","740000000000000000000","1700027573"
"998","0xb26196b5ae755a9dec9ca0f97c89b616137d72fe","186666666666666688512","1700027573"
"999","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","616666666666666754048","1700027573"
"1000","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","643333333333333377024","1700027573"
"1001","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","623333333333333377024","1700027573"
"1002","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","610000000000000000000","1700027573"
"1003","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","693333333333333377024","1700027573"
"1004","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","550000000000000000000","1700027573"
"1005","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","573333333333333377024","1700027573"
"1006","0x8cc6360e0ebf3835616b56b970a7440f19066ce8","2487768544023999938560","1700027573"
"1007","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","693333333333333377024","1700027573"
"1008","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1043333333333333508096","1700027573"
"1009","0xd85f7fb2e34e59d57908ddcdd031514d593e874c","233333333333333344256","1700027573"
"1010","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","670000000000000000000","1700027573"
"1011","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","590000000000000000000","1700027573"
"1012","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","646666666666666754048","1700027573"
"1013","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","680000000000000000000","1700027573"
"1014","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","976666666666666754048","1700027573"
"1015","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","976666666666666754048","1700027573"
"1016","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1036666666666666754048","1700027573"
"1017","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","4987500000000000131072","1700027573"
"1018","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","976666666666666754048","1700027573"
"1019","0x5b592dad5d384f7fc9e5bc86b7b7e1b0e19e15dd","283333333333333377024","1700027573"
"1020","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","810000000000000000000","1700027573"
"1021","0x5612dac82676dc6cae976f690283395ee647f419","11000000000000000000000","1700027573"
"1022","0xcce5ea2a68a44b08bb7e6f83e1ca13d092d0c8b0","690000000000000000000","1700027573"
"1023","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","553333333333333377024","1700027573"
"1024","0xc10f354d1bd5aa59010b7d77141369afa30eae78","300000000000000000000","1700027573"
"1025","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","680000000000000000000","1700027573"
"1026","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2499547469999999811584","1700027573"
"1027","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","666666666666666754048","1700027573"
"1028","0xb3bfb32977cfd6200ab9537e3703e501d8381c9b","5000000000000000000000","1700027573"
"1029","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","606666666666666754048","1700027573"
"1030","0x7a0e7adb1b9a40a4b4656ad55102d46dfdd6c19d","12499999999999998951424","1700027573"
"1031","0xabd951e58f1da9fe39b782c017260e8f6fe79f82","426666666666666754048","1700027573"
"1032","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","636666666666666754048","1700027573"
"1033","0xf067481f96689dd0f9ceae690475bc969fbb9030","620000000000000000000","1700027573"
"1035","0x5f5ceb3a569e199fc8686e71069ac6110d79ab46","250000000000000032768","1700027573"
"1036","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1454368666666666754048","1700027573"
"1037","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1016666666666666754048","1700027573"
"1038","0x85e4dc00f4cd70aff6b03e68fb8bdc2501f8dcf3","1000000000000000000000","1700027573"
"1039","0x71f569f2ef34d11620f0daafea4c71710f81eb1f","293333333333333377024","1700027573"
"1040","0x8ec7780d0ff27be3623f4237fff98306dcb703d6","506666666666666754048","1700027573"
"1041","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","786666666666666754048","1700027573"
"1042","0xb6cdaf372240f3611fa6be84eebc381694a94911","1000000000000000000000","1700027573"
"1043","0x515ae4802ecabc68f3dfa9faff751a3fc5758813","1375000000000000000000","1700027573"
"1044","0x21e3185759ca6e8b64cc1fe7047002b377138e5f","243333333333333344256","1700027573"
"1045","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","530000000000000000000","1700027573"
"1046","0x11b4697cf20322c338cf52969d50095b08b9afdb","546666666666666754048","1700027573"
"1047","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","21675604951547999420416","1700027573"
"1048","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","660000000000000000000","1700027573"
"1049","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2850000000000000000000","1700027573"
"1050","0x553d47b3b4ae2892ea0a5342c27ee4c7744400d5","30000000000000000000","1700027573"
"1051","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","503333333333333377024","1700027573"
"1052","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","633333333333333377024","1700027573"
"1053","0x3b4866e690ff975254a3bdb3082255fbe150cdaa","923333333333333377024","1700027573"
"1054","0x04dd1eace2845c5bd2de4572e330c0b511466411","323333333333333377024","1700027573"
"1055","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","706666666666666754048","1700027573"
"1056","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","753333333333333377024","1700027573"
"1057","0x14edc2ce4e34d610539543e19dbeac3ea8ac7d11","4900000000000000000000","1700027573"
"1058","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","650000000000000000000","1700027573"
"1059","0x3459d558601916405ee60488cbe299a45eeff057","170000000000000000000","1700027573"
"1060","0x534e3b765fa13cbd6066654d99cda026c54dc750","170000000000000000000","1700027573"
"1061","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"1062","0xa93ee29e9c3497407a97c6f455a2875f6db6e807","170000000000000000000","1700027573"
"1063","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"1064","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"1065","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","696666666666666754048","1700027573"
"1066","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","660000000000000000000","1700027573"
"1067","0x6f8497037a48d3fd51838284f49ad59985862865","654949588192246628352","1700027573"
"1068","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","753333333333333377024","1700027573"
"1069","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1043333333333333508096","1700027573"
"1070","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","656666666666666754048","1700027573"
"1071","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","630000000000000000000","1700027573"
"1072","0xbf671485271f97cdd385ddbc55de3a35a4b74645","863333333333333377024","1700027573"
"1073","0x4c1db4887a78c746a09bfc74dbcfd1abc3e068d2","220000000000000000000","1700027573"
"1074","0x3a338fc651b46246e0f75eb33806acb252b1b10a","220000000000000000000","1700027573"
"1075","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","24999999999999997902848","1700027573"
"1076","0x506ac032c61d4e386eba7e003df4a85fb133f78d","220000000000000000000","1700027573"
"1077","0xc4f3b5144f7df3c4383e2f328eaee2dd875f23b3","623333333333333377024","1700027573"
"1078","0x3e6c724ff9f880790522abc788a3842a61c5a0ee","220000000000000000000","1700027573"
"1079","0x323e352746596f56f63428d41390b1faabd8a73f","220000000000000000000","1700027573"
"1080","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","640000000000000000000","1700027573"
"1081","0xa7436dad4b9dad3d32a7edf582fe3733150a529c","220000000000000000000","1700027573"
"1082","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1050000000000000000000","1700027573"
"1083","0xfa9b6a0cd60e62117c5dd1705892110f04569a02","220000000000000000000","1700027573"
"1084","0x8cb051bb0b016859d6ef84864490b3bb79f863ac","196666666666666688512","1700027573"
"1085","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","740000000000000000000","1700027573"
"1086","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","75589997518799987802112","1700027573"
"1087","0x45874735fc505fa963ec89f9b2e71b7ee9c0ea37","170000000000000000000","1700027573"
"1088","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","503333333333333377024","1700027573"
"1089","0x751345f0962774c379a2cf866c6f9eae5468edf4","170000000000000000000","1700027573"
"1090","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1046666666666666754048","1700027573"
"1091","0xfbd5cdd4a33a0d249f613ab416a9b1f4152e463c","406666666666666688512","1700027573"
"1092","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","683333333333333377024","1700027573"
"1093","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","983333333333333377024","1700027573"
"1094","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","990000000000000000000","1700027573"
"1095","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1036666666666666754048","1700027573"
"1096","0x64aa54e33bf56ad66125798a68d00f0f614d91bd","2500000000000000000000","1700027573"
"1097","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","656666666666666754048","1700027573"
"1098","0x8731372c0bbdfd496c6f85dc3ae9fe945ff9e184","2500000000000000000000","1700027573"
"1099","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","746666666666666754048","1700027573"
"1100","0x12c00a732c950990c2544a961994303307177e4d","2500000000000000000000","1700027573"
"1101","0x0acbf098245687c178352ad72b673a5e45741ce2","2500000000000000000000","1700027573"
"1102","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","670666667993112832758","1700027573"
"1103","0x104750be1dfd7c2f0caf4009354427ecc0aa139e","2500000000000000000000","1700027573"
"1104","0x4336fe3a3cc026533483163fb5e2d49db999a711","99999999999999991611392","1700027573"
"1105","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","573333333333333377024","1700027573"
"1106","0x3ff215b85126b0bc7f65519bd444b9b90833dd0b","426666666666666688512","1700027573"
"1107","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","623333333333333377024","1700027573"
"1108","0xbf1bc5964f7d035f83f159f00209ff4352bd7394","454939510000000040960","1700027573"
"1109","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","723333333333333377024","1700027573"
"1110","0x4210deb9feeb59f4dda3e7295aeb6f39f7f4952d","2750000000000000000000","1700027573"
"1111","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","840000000000000000000","1700027573"
"1112","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","960000000000000000000","1700027573"
"1113","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","710000000000000000000","1700027573"
"1114","0xd1f4cf428835a775916dd767e11553b5649eaf87","1250000000000000000000","1700027573"
"1115","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","800000000000000000000","1700027573"
"1116","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","666666666666666754048","1700027573"
"1117","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","990000000000000131072","1700027573"
"1118","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","926666666666666754048","1700027573"
"1119","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1050000000000000000000","1700027573"
"1120","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","506666666666666688512","1700027573"
"1121","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","776666666666666754048","1700027573"
"1122","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","776666666666666754048","1700027573"
"1123","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","776666666666666754048","1700027573"
"1124","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","756666666666666754048","1700027573"
"1125","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","783333333333333377024","1700027573"
"1126","0x7284bfcad25b9d16c5bacf72783c8a16bde5763b","2490000000000000000000","1700027573"
"1127","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","996666666666666754048","1700027573"
"1128","0x5100167eaab982215c350097b2682c968fda72c8","890000000000000000000","1700027573"
"1129","0x383697a7fef14483920ba9be57c26115383d1dda","400000000000000000000","1700027573"
"1130","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","613333333333333377024","1700027573"
"1131","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","913333333333333508096","1700027573"
"1132","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","910000000000000000000","1700027573"
"1133","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","10190000000000000524288","1700027573"
"1134","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","13440000000000000000000","1700027573"
"1135","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","706666666666666754048","1700027573"
"1136","0x2f20557ed7ff01a6cf1681c52615cfc910e8037c","740000000000000000000","1700027573"
"1137","0x1134ce583c9660bcee86e3976797518d44071963","656666666666666754048","1700027573"
"1138","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1020000000000000000000","1700027573"
"1139","0x499d29f92d6b49b070c0f1093dc95d8fcae52986","923333333333333377024","1700027573"
"1140","0x097aea3042532ccc424d2271d7e58025cd82f464","393333333333333377024","1700027573"
"1141","0x715646ea986becc518c251dd8d102816a36001ca","380000000000000000000","1700027573"
"1142","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","501333333333333377024","1700027573"
"1143","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","13249999999999999475712","1700027573"
"1144","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","723333333333333377024","1700027573"
"1145","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1975333333333333377024","1700027573"
"1146","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","840000000000000000000","1700027573"
"1147","0x17930f05c2819b119793537dd5127515334e67e6","140000000000000000000","1700027573"
"1148","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","683333333333333508096","1700027573"
"1149","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","766666666666666754048","1700027573"
"1150","0x69072df70f72bd1c53314baed81ac200f9ae6c53","423333333333333377024","1700027573"
"1151","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"1152","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"1153","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","14600077539999999852544","1700027573"
"1154","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","500100000000000007340032","1700027573"
"1155","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"1156","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1023333333333333508096","1700027573"
"1157","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","653333333333333377024","1700027573"
"1158","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","506666666666666688512","1700027573"
